 -8.7600628467037492e-02  -7.4443854793597886e-02   1.8962865335954451e-01  -2.5671303640371734e-02
 -8.7003155661382614e-02  -7.3067981890127920e-02   1.8953851299564209e-01  -2.4174014518393103e-02
 -8.6405682855727736e-02  -7.1692108986657940e-02   1.8944837263173966e-01  -2.2676725396414472e-02
 -8.5808210050072845e-02  -7.0316236083187975e-02   1.8935823226783724e-01  -2.1179436274435845e-02
 -8.5210737244417967e-02  -6.8940363179718009e-02   1.8926809190393479e-01  -1.9682147152457211e-02
 -8.4613264438763089e-02  -6.7564490276248043e-02   1.8917795154003236e-01  -1.8184858030478583e-02
 -8.4015791633108211e-02  -6.6188617372778064e-02   1.8908781117612994e-01  -1.6687568908499952e-02
 -8.3418318827453319e-02  -6.4812744469308098e-02   1.8899767081222751e-01  -1.5190279786521321e-02
 -8.2820846021798442e-02  -6.3436871565838132e-02   1.8890753044832509e-01  -1.3692990664542690e-02
 -8.2223373216143564e-02  -6.2060998662368159e-02   1.8881739008442266e-01  -1.2195701542564059e-02
 -8.1625900410488686e-02  -6.0685125758898187e-02   1.8872724972052024e-01  -1.0698412420585428e-02
 -8.1028427604833808e-02  -5.9309252855428221e-02   1.8863710935661782e-01  -9.2011232986067976e-03
 -8.0430954799178916e-02  -5.7933379951958248e-02   1.8854696899271539e-01  -7.7038341766281701e-03
 -7.9833481993524039e-02  -5.6557507048488276e-02   1.8845682862881294e-01  -6.2065450546495392e-03
 -7.9236009187869161e-02  -5.5181634145018310e-02   1.8836668826491051e-01  -4.7092559326709083e-03
 -7.8638536382214283e-02  -5.3805761241548344e-02   1.8827654790100809e-01  -3.2119668106922773e-03
 -7.8041063576559391e-02  -5.2429888338078372e-02   1.8818640753710567e-01  -1.7146776887136464e-03
 -7.7443590770904513e-02  -5.1054015434608399e-02   1.8809626717320324e-01  -2.1738856673501547e-04
 -7.6846117965249636e-02  -4.9678142531138433e-02   1.8800612680930082e-01   1.2799005552436155e-03
 -7.6248645159594758e-02  -4.8302269627668468e-02   1.8791598644539839e-01   2.7771896772222464e-03
 -7.5651172353939866e-02  -4.6926396724198495e-02   1.8782584608149594e-01   4.2744787992008773e-03
 -7.5053699548284988e-02  -4.5550523820728522e-02   1.8773570571759352e-01   5.7717679211795048e-03
 -7.4456226742630111e-02  -4.4174650917258557e-02   1.8764556535369109e-01   7.2690570431581392e-03
 -7.3858753936975233e-02  -4.2798778013788584e-02   1.8755542498978867e-01   8.7663461651367666e-03
 -7.3261281131320355e-02  -4.1422905110318611e-02   1.8746528462588624e-01   1.0263635287115394e-02
 -7.2663808325665463e-02  -4.0047032206848646e-02   1.8737514426198382e-01   1.1760924409094028e-02
 -7.2066335520010585e-02  -3.8671159303378673e-02   1.8728500389808139e-01   1.3258213531072656e-02
 -7.1468862714355708e-02  -3.7295286399908707e-02   1.8719486353417897e-01   1.4755502653051290e-02
 -7.0871389908700830e-02  -3.5919413496438735e-02   1.8710472317027654e-01   1.6252791775029918e-02
 -7.0273917103045952e-02  -3.4543540592968769e-02   1.8701458280637409e-01   1.7750080897008552e-02
 -6.9676444297391060e-02  -3.3167667689498796e-02   1.8692444244247167e-01   1.9247370018987180e-02
 -6.9078971491736182e-02  -3.1791794786028831e-02   1.8683430207856924e-01   2.0744659140965814e-02
 -6.8481498686081305e-02  -3.0415921882558858e-02   1.8674416171466682e-01   2.2241948262944441e-02
 -6.7884025880426413e-02  -2.9040048979088885e-02   1.8665402135076439e-01   2.3739237384923069e-02
 -6.7286553074771535e-02  -2.7664176075618920e-02   1.8656388098686197e-01   2.5236526506901703e-02
 -6.6689080269116657e-02  -2.6288303172148947e-02   1.8647374062295954e-01   2.6733815628880331e-02
 -6.6091607463461780e-02  -2.4912430268678981e-02   1.8638360025905709e-01   2.8231104750858965e-02
 -6.5494134657806902e-02  -2.3536557365209008e-02   1.8629345989515467e-01   2.9728393872837593e-02
 -6.4896661852152010e-02  -2.2160684461739043e-02   1.8620331953125224e-01   3.1225682994816227e-02
 -6.4299189046497132e-02  -2.0784811558269070e-02   1.8611317916734982e-01   3.2722972116794855e-02
 -6.3701716240842254e-02  -1.9408938654799101e-02   1.8602303880344739e-01   3.4220261238773482e-02
